tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI
1,9,40,120,2102,233.55555555555554,52.55,17.516666666666666,1.1333333333333333,3.4,15.11111111111111,0.225,0.765,18.335971049457182
2,42,157,384,5562,132.42857142857142,35.42675159235669,14.484375,0.5677083333333334,1.3885350318471337,5.190476190476191,0.267515923566879,0.37145523144955167,18.763894273127743
3,20,137,362,5376,268.8,39.24087591240876,14.850828729281767,0.5469613259668509,1.4452554744525548,9.9,0.145985401459854,0.21098620065000798,17.3121251149954
4,8,56,144,2098,262.25,37.464285714285715,14.569444444444445,1.6458333333333333,4.232142857142857,29.625,0.14285714285714285,0.6045918367346937,17.19134615384615
5,5,118,318,4436,887.2,37.59322033898305,13.949685534591195,1.0220125786163523,2.7542372881355934,65.0,0.0423728813559322,0.11670496983625396,18.516792668957617
6,9,100,256,4100,455.55555555555554,41.0,16.015625,2.01953125,5.17,57.44444444444444,0.09,0.4653,18.834697336561735
7,10,27,64,852,85.2,31.555555555555557,13.3125,2.734375,6.481481481481482,17.5,0.37037037037037035,2.400548696844993,17.320445682451254
8,26,118,316,4686,180.23076923076923,39.71186440677966,14.829113924050633,0.17405063291139242,0.4661016949152542,2.1153846153846154,0.22033898305084745,0.10270037345590347,18.192546835443043
9,4,9,24,466,116.5,51.77777777777778,19.416666666666668,10.041666666666666,26.77777777777778,60.25,0.4444444444444444,11.901234567901234,12.979782608695647
10,12,182,438,7874,656.1666666666666,43.26373626373626,17.977168949771688,4.3173515981735155,10.39010989010989,157.58333333333334,0.06593406593406594,0.6850621905566961,17.582730531117615
11,21,92,236,3906,186.0,42.45652173913044,16.550847457627118,1.5508474576271187,3.9782608695652173,17.428571428571427,0.22826086956521738,0.9080812854442343,17.734810205351582
12,6,47,130,2296,382.6666666666667,48.851063829787236,17.661538461538463,2.123076923076923,5.872340425531915,46.0,0.1276595744680851,0.7496604798551381,20.2204081632653
13,4,13,34,640,160.0,49.23076923076923,18.823529411764707,32.76470588235294,85.6923076923077,278.5,0.3076923076923077,26.366863905325445,16.091492537313435
14,10,53,142,2546,254.6,48.0377358490566,17.929577464788732,9.084507042253522,24.339622641509433,129.0,0.18867924528301888,4.592381630473478,17.483756050338815
15,4,52,134,2270,567.5,43.65384615384615,16.940298507462686,3.3208955223880596,8.557692307692308,111.25,0.07692307692307693,0.6582840236686391,18.574903640256952
16,4,66,156,2810,702.5,42.57575757575758,18.012820512820515,0.8717948717948718,2.0606060606060606,34.0,0.06060606060606061,0.1248852157943067,16.136522506619595
17,3,29,88,1566,522.0,54.0,17.795454545454547,3.75,11.379310344827585,110.0,0.10344827586206896,1.177170035671819,19.401251862891204
18,7,47,126,2162,308.85714285714283,46.0,17.158730158730158,1.246031746031746,3.3404255319148937,22.428571428571427,0.14893617021276595,0.49751018560434584,17.160973451327433
19,7,61,170,2746,392.2857142857143,45.01639344262295,16.152941176470588,1.911764705882353,5.327868852459017,46.42857142857143,0.11475409836065574,0.611394786347756,16.782035087719297
20,9,51,130,1966,218.44444444444446,38.549019607843135,15.123076923076923,1.4307692307692308,3.6470588235294117,20.666666666666668,0.17647058823529413,0.643598615916955,16.816347826086957
21,11,78,228,3866,351.45454545454544,49.56410256410256,16.95614035087719,1.2105263157894737,3.5384615384615383,25.09090909090909,0.14102564102564102,0.4990138067061144,19.312329793878828
22,16,102,288,4548,284.25,44.588235294117645,15.791666666666666,1.9270833333333333,5.4411764705882355,34.6875,0.1568627450980392,0.8535178777393311,17.797517241379314
23,5,65,146,2478,495.6,38.12307692307692,16.972602739726028,1.1712328767123288,2.6307692307692307,34.2,0.07692307692307693,0.20236686390532546,17.767276507276502
24,5,57,156,2348,469.6,41.19298245614035,15.051282051282051,3.0448717948717947,8.333333333333334,95.0,0.08771929824561403,0.7309941520467836,18.554879328436517
25,23,76,180,2706,117.65217391304348,35.60526315789474,15.033333333333333,0.95,2.25,7.434782608695652,0.3026315789473684,0.680921052631579,17.152873769024172
,,,,,,,,,,,,,
tale_id,episode_id,sentence,dep_distance,Eventfulness,I
2,19,"Ja viimeinkin keinon keksittyään hän kasvonsa maalasi sekä puki itsensä vanhan kaupustelia-akan näköiseksi, täten tullen ihan tuntemattomaksi.",115,0.07692307692307693,8.846153846153847
2,19,"Tähän muotoon muuttuneena hän sitten seitsemän vuoren ylitse samosi noitten seitsemän kääpiön kotihin ja kolkutti ovea, huutaen: ""kauniita tavaroita kaupaksi, oikeimpa kelpo tavaroita!""",259,0.07692307692307693,19.923076923076923
2,19,"Lumikki akkunasta tirkisteli ja vastasi: ""hyvää päivää, rouvaseni!",66,0.07692307692307693,5.0769230769230775
2,19,"mitä teillä on myytävänä?""",15,0.07692307692307693,1.153846153846154
2,19,"- ""Hyvää tavaraa, kauniita kaluja,"" tuo pani vastaukseksi, ""nyöräys-nauhoja kaiken-karvaisia,"" sekä esitti nähtäväksi kirjavasta silkistä kudotun korsetin.",199,0.07692307692307693,15.307692307692308
2,19,"""Totta maar minun sopinee huonehesen laskea tuommoinen kunnon akka,"" ajatteli Lumikki, aukaisi oven sekä osti nuot somat nyöräys-nauhat.",253,0.07692307692307693,19.461538461538463
2,19,"""Oi lapsi kulta,"" akka lausui, ""aivanhan sinä lönteröiseltä näytät!",57,0.07692307692307693,4.384615384615385
2,19,"annappas, minä kerrankin sinun oikein panen nyöri-liiviin.""",45,0.07692307692307693,3.4615384615384617
2,19,"Mitään pahaa pelkäämätä Lumikki akan etehen asettui uuteen liiviinsä nyörättäväksi, mutta vilppahasti akka liivin pingotti niin piukkahan, ett'ei Lumikki enään saanut hengitetyksi, vaan kuolleena lankesi laattialle.",435,0.07692307692307693,33.46153846153846
2,19,"""Nytpä kauniimmuutesi on ollutta ja mennyttä,"" mutisi vaimo ja riensi tiehensä.",105,0.07692307692307693,8.076923076923077
2,20,"Eihän aikaakaan, jopa ilta-puoleen palasi kotia nuot seitsemän kääpiöä, mutta he vasta pelästyivät nähdessään rakkahan Lumikkinsa makaavan laattialla; ja liikahtamata hän siinä lepäsi, ikään-kuin kuollehena.",227,0.25,56.75
2,20,He hänen nostivat pystyyn ja huomattuaan hänen kovin piukkahan nyörätyksi leikkasivat heti nauhat poikki; silloin tyttö hiukan hengittämään rupesi ja virkosi vähitellen taas entisellensä.,301,0.25,75.25
2,20,"Kuultuaan, miten käynyt oli, kääpiöt lausuivat: ""eihän tuo vanha kaupustelia-akka kukaan muu ollut kuin kuningatar ilkiö; ole vast'edes paremmin varuillasi äläkä ketään laske huonehesen meidän poissa ollessamme.""",331,0.25,82.75
2,21,Mutta kotia tultuansa vaimo häijykäs peilin eteen astui sekä kysäsi:,55,0.5,27.5
2,22,"""sano, pieni kuvastin,",15,0.5,7.5
2,23,"ja se silloin, kuten viime-kerrallakin, vastasi:",20,0.5,10.0
2,24,"""te, kuningatar ootte kaunihin täällä,",16,0.5,8.0
2,25,"Tämän kuultuansa kuningatar niin pahasti pelästyi, että suonista kaikki veri sydämmeen pakkasi, sillä hyvimpä hän ymmärsi, että Lumikki oli taas elämään tointunut.",259,0.06666666666666667,17.266666666666666
2,25,"""Nyt,"" huudahti hän, ""minä jotakin koetan keksiä, joka sinulle varman tuhon tuopi,"" ja valmisti noita-keinoilla, joita hän kylläkin osasi, myrkyllisen kamman.",286,0.06666666666666667,19.066666666666666
2,25,"Sitten hän itsensä puki tuntemattomaksi, muuttaen muotonsa toisen vanhan akan näköiseksi.",67,0.06666666666666667,4.466666666666667
2,25,"Semmoisena hän taas astui noitten seitsemän vuoren tuolle puolen kääpiö-seitsemikön kotiin ja kolkutti ovea, huutaen: ""hyviä tavaroita kaupaksi!",133,0.06666666666666667,8.866666666666667
2,25,"ostakaa!""",3,0.06666666666666667,0.2
2,25,"Lumikki akkunasta katsahti ja sanoi: ""mene vain menojas, minä en tohdi ketään laskea tänne sisälle.""",190,0.06666666666666667,12.666666666666666
2,25,"- ""Tottahan sinun toki lienee lupa kalujani katsella,"" virkkoi akka, otti pussistansa tuon myrkyllisen kamman ja näytti sen tytölle.",276,0.06666666666666667,18.4
2,25,"Siihen nyt lapsi parka niin mieltyi, että hän petetyksi tuli ja aukaisi oven.",81,0.06666666666666667,5.4
2,25,"Kun sitten kaupasta olivat sopineet, akka lausui: ""tahtoisimpa nyt sinun kerrankin kammata oikein kunnollisesti.""",154,0.06666666666666667,10.266666666666666
2,25,"Lumikki parka ei mitään pahaa aavistanut, vaan suostui akan tuumahan, mutta tuskin tuo oli kamman pistänyt hänen hiuksiinsa, jopa myrkky vaikutettavansa vaikutti ja tyttö tainnuksiin meni.",435,0.06666666666666667,29.0
2,25,"""Sinä ihmeen ihana,"" vaimo ilkeä lausui, ""jo nyt on ihanuutes loppunsa nähnyt,"" sekä läksi tuvasta pois.",200,0.06666666666666667,13.333333333333334
2,25,"Mutta onneksi pian ehti ilta, jolloinka kääpiöt kotia tulivat.",39,0.06666666666666667,2.6
2,25,"Nähtyään Lumikin makaavan kuollehen näköisenä laattialla he tämän kohta arvasivat äiti-puolen toimeksi, rupesivat hakemaan sekä löysivätkin tuon myrkyllisen kamman ja tuskimpa sen olivat saaneet tytön hiuksista, jopa tointui Lumikki ja kertoi, kuinka oli ollut asian laita.",556,0.06666666666666667,37.06666666666666
2,25,He sitten häntä taas varoittivat olemaan varuillansa sekä kielsivät avaamasta ovea kellekkään.,67,0.06666666666666667,4.466666666666667
2,26,"Kun kuningatar oli kotiinsa päässyt, hän peilin eteen asettui lausuen:",66,0.5,33.0
2,27,"""sano, pieni kuvastin,",15,0.5,7.5
2,28,"Se siihen vastasi, kuten ennenkin:",21,0.5,10.5
2,29,"""te, kuningatar ootte kaunihin täällä,",16,0.5,8.0
2,30,"Peilin sanat kuultuansa hän vihasta värisemään, vallampa vapisemaan.",45,0.05555555555555555,2.5
2,30,"""Lumikin täytyy kuolla,"" hän kiljasi, ""vaikkapa oman henkeni kaupalla.""",120,0.05555555555555555,6.666666666666666
2,30,"Sitten hän meni yksinäiseen sala-kammioon, jonne ei kukaan päässyt, sekä valmisti siellä myrkyllisimmän myrkyllisen omenan.",137,0.05555555555555555,7.611111111111111
2,30,"Punaisena ja valkoisena se niin erin-omaisen kauniilta näytti, että kuka sen vain näki, hänen sitä heti rupesi mieli tekemään, mutta joka siitä edes pikku riikusenkin oli haukannut, hän kohta oli kuoleman omana.",423,0.05555555555555555,23.5
2,30,Omenansa valmiiksi saatuaan kuningatar kasvonsa maalasi sekä puki itsensä talonpoikais-vaimon vaatteihin ja läksi astumaan kääpiöjen taloon tuonne seitsemän vuoren taakse.,210,0.05555555555555555,11.666666666666666
2,30,"Kuultuaan ovea kolkuttavan Lumikki päänsä pisti akkunasta ja sanoi: ""minä en tänne tohdi laskea ketään, minua on avaamasta kieltänyt nuot seitsemän kääpiöä.""",303,0.05555555555555555,16.833333333333332
2,30,"- ""Minulle tuo yhden-tekevää,"" vastasi vaimo, ""kyllähän minä omenistani pääsen.",76,0.05555555555555555,4.222222222222222
2,30,"Seh siinä sinulle yksi.""",15,0.05555555555555555,0.8333333333333333
2,30,"- ""Älkää, muija kulta,"" sanoi Lumikki, ""minä en sitä uskalla ottaa.""",171,0.05555555555555555,9.5
2,30,"- ""Pelkäätkö myrkyttämistä?""",15,0.05555555555555555,0.8333333333333333
2,30,"akka lausui, ""katsoppas, minä omenan leikkaan kahtia; syö sinä punainen puolikas, minä vaalean lappaan suuhuni.""",123,0.05555555555555555,6.833333333333333
2,30,"Mutta omena oli niin konstikkaasti tehtynä, että ainoastaan punainen puoli oli myrkyllinen.",69,0.05555555555555555,3.833333333333333
2,30,"Lumikkia rupesi omenaa haluttamaan, eikä hän nähtyänsä vaimon siitä haukkaavan enään saanut mieltänsä maltetuksi, vaan kurotti kätensä ulos akkunasta ja sieppasi puoleensa tuon myrkyllisen puolikkaan.",378,0.05555555555555555,21.0
2,30,"Mutta tuskin tyttö siitä oli sipaleen saanut suuhunsa, jopa hän kuolleena suistui pitkällensä.",65,0.05555555555555555,3.6111111111111107
2,30,"Julmasti hänehen katsahtaen ja ääneensä nauraen kuningatar silloin virkkoi: ""valkoinen kuin lumi, punainen kuin veri, musta kuten ebenholtsi!",157,0.05555555555555555,8.722222222222221
2,30,"nytpä eivät kääpiöt enään kykene sinua henkihin herättämään.""",45,0.05555555555555555,2.5
2,30,Ja kotona sitten peililtään kysyttyänsä:,9,0.05555555555555555,0.5
2,31,"""sano, pieni kuvastin,",15,0.5,7.5
2,32,tuo viimeinkin vastasi:,6,0.5,3.0
2,33,"""te, kuningatar, ootte kaikkein kaunihin.""",45,0.5,22.5
2,34,"Silloin rauhan saavutti hänen kateellinen sydämmensä, rauhaa sen verran, kuin on häijyn ja kadehtivaisen sydämmen saavutettavissa.",154,0.5,77.0
2,35,"Illalla kotia palattuansa kääpiöt Lumikin näkivät laattialla pitkällään, hän ei enään hengittänyt, vaan oli kuollehena.",153,0.125,19.125
2,35,"He hänen nostivat istualle, hakivat tarkoin, löytyisikö myrkyllistä mitään, päästivät häneltä nyöri-liivin, kampasivat hänen hiuksensa sekä pesivät hänet vedellä ja viinillä, mutta eipä mistään apua; lapsi kulta kuolleena pysyi eikä henkihin herännyt.",704,0.125,88.0
2,35,"Kääpiöt nyt hänen panivat paarille, istuivat sen äärehen koko seitsemikkö ja itkivät tyttöä, itkein siinä kolme pitkää päivää.",110,0.125,13.75
2,35,"Sitten nuot Lumikkinsa aikoivat haudata, mutta hän aivan elävältä näytti, ja hänen suloiset poskensa yhä pysyivät punaisina.",190,0.125,23.75
2,35,"He sentähden sanoivat: ""häntä emme malta mustaan multahan kätkeä,"" teettivät lasisen ruumiin-arkun, jonne sopi nähdä joka taholta, laskivat Lumikin sinne sekä kirjoittivat kanteen kulta-kirjaimilla hänen nimensä ja että hän oli kuninkaan-tytär.",667,0.125,83.375
2,35,Sitten kantoivat vuorelle arkun ja yksi heistä aina istui sitä vartioitsemassa.,56,0.125,7.0
2,35,"Ja myöskin eläimiä siellä kävi Lumikkia itkemässä, ensin tuli tarha-pöllö, sitten kaarne ja viimeiseksi kyyhkynen.",153,0.125,19.125
2,36,"Kau'an, kovin kau'an siinä nyt Lumikki makasi muuttumata, laisinkaan lakastumata ja näytti vain ikään-kuin nukkuneelta, sillä olipa hänen ihonsa lumen valkoinen, veren punainen sekä hiukset mustat kuten ebenholtsi.",416,0.0625,26.0
2,36,"Mutta tapahtuipa, että siinä metsässä kerta kävi eräs kuninkaan-poika, ja tuo kääpiöjen tupahan tuli, siellä pitääksensä yötä.",119,0.0625,7.4375
2,36,"Hän vuorella olevan ruumiin-arkun näki sekä ihanan siinä makaavan Lumikin ja luki myöskin, mitä kulta-kirjaimilla oli arkun kanteen kirjoitettuna.",174,0.0625,10.875
2,36,"Silloin hän sanoi kääpiöille: ""antakaa minulle tuo arkku!",55,0.0625,3.4375
2,36,"minä siitä teille maksan, mitä vain tahdotte.""",45,0.0625,2.8125
2,36,"Mutta kääpiöt vastasivat: ""lemmikistämme emme luovu, vaikka saisimme kaikki mitä mailmassa on kultaa.""",137,0.0625,8.5625
2,36,"Nytpä prinssi pyytämään: ""no lahjoittakaa se minulle, sillä Lumikkia näkemätä en voi elää, minä häntä olen rakkahimpanani kunnioittava.""",200,0.0625,12.5
2,36,"Prinssin näin rukoiltua noitten hellä-sydämisten kääpiöjen tuli häntä surku, ja he hänelle arkun antoivat.",84,0.0625,5.25
2,36,Kuninkaan-pojan palveliat sen nyt nostivat hartioillensa sekä läksivät kotia-päin astumaan.,34,0.0625,2.125
2,36,"Tapahtuipa silloin, että he pensahasen kompastuivat, ja tärähdyksestä tuo Lumikin haukkaama myrkyllinen omenan-pala hänen kurkustansa läksi.",106,0.0625,6.625
2,36,"Ja eihän aikaakaan, jopa tyttö aukaisi silmänsä, kohotti arkusta kannen irti, nousi istualle sekä oli taas ihan elävänä.",123,0.0625,7.6875
2,36,"""Oi kummaa tämä!""",15,0.0625,0.9375
2,36,"hän huudahti, ""missä maar minä nyt lienen?""",55,0.0625,3.4375
2,36,"Ilosta ihastuneena vastasi kuninkaan-poika: ""sinä minun luonani olet,"" ja kertoi, mitä oli tapahtunut sekä lisäsi sitten: ""minä sinua rakastan enemmän, kuin mailmassa muuta mitään; tule minun kanssani isäni linnaan ja rupee puolisokseni.""",511,0.0625,31.9375
2,36,"Silloin häneen Lumikki rakastui sekä seurasi häntä, ja häät heille valmistettiin mitä komeimmat, loistavimmat.",136,0.0625,8.5
2,37,Mutta pitoihin myöskin kutsuttiin Lumikin häijy äiti-puoli.,28,0.3333333333333333,9.333333333333332
2,37,Uhkeimmat vaatteensa ylleen puettuaan hän nyt peilinsä eteen astui kysyen:,55,0.3333333333333333,18.333333333333332
2,38,"""sano, pieni kuvastin,",15,0.5,7.5
2,39,Peili vastasi:,3,0.5,1.5
2,40,"""te kuningatar, ootte kaunihin täällä,",28,0.5,14.0
2,41,"Silloin tuo vaimo ilkiö kamalan kirouksen laski, ja häntä ahdistamaan rupesi tuska semmoinen, ett'ei hän ymmärtänyt, mikä tehtävänä.",231,0.16666666666666666,38.5
2,41,"Ensin hän päätti olla häihin menemätä, mutta eipä levottomuus häntä halvaamasta lakannut, hänen täytyi lähteä nuorta kuningatarta katsomaan.",210,0.16666666666666666,35.0
2,41,"Ja kohta kuninkaalliseen salihin astuttuansa hän Lumikin tunsi sekä joutui niin kovan tuskan ja hämmästyksen omaksi, ett'ei päässyt paikaltansa liikahtamaan.",231,0.16666666666666666,38.5
2,41,Mutta jo oli häntä varten pantu hiilille kuumenemahan rautaiset tohvelit; nuot rauta-pihdeillä saliin tuotiin ja laskettiin hänen eteensä.,102,0.16666666666666666,17.0
2,41,"Nämät tuli kuumat kengät hänen sitten täytyi pistää jalkahansa sekä tanssia niissä, kunnes henkensä heitti.",108,0.16666666666666666,18.0
3,1,"Synkässä metsässä asui köyhä halon-hakkaaja vaimoinensa lapsinensa; noita lapsia oli kaksi, Hannu niminen poika ja Kerttu niminen tyttö.",159,0.1,15.9
3,1,"Ukolla oli elanto niukassa, ja kerran, kun kova katovuosi maakuntaa rasitti, ei hän enään saanut perheellensä joka-päiväistä leipää hankituksi.",213,0.1,21.3
3,1,"Tuosta huolestuneena hän illalla suruissansa vuoteellaan vääntelihe, huokaili ja sanoi vaimollensa: ""mikähän viimein tästä lopuksi?",171,0.1,17.1
3,1,"kuinka saanemme elätetyksi nuot lapsi raukkamme, koska ei meillä enään ole itsellämmekään suuhun pantavaa?""",73,0.1,7.300000000000001
3,1,"- ""Kyllä minä neuvon tiedän, ukkoseni,"" vastasi vaimo, ""huomen-aamulla ani varahin viemme lapset ulos tiheimpään metsähän, sinne heille valkean viritämme, annamme kumpaisellekkin leipä-palasen, lähdemme sitten työhömme ja jätämme heidät tuonne.",582,0.1,58.2
3,1,"He eivät enään osaa takaisin kotia ja näin olemme heistä päässeet.""",67,0.1,6.7
3,1,"- ""Mahdotonta, akkaseni,"" sanoi mies, ""tuohon en suinkaan suostu; enhän minä lapsiani raskisi metsään jättää yksiksensä, pahat pedot heidät kohta raatelisivat saaliiksensa.""",258,0.1,25.8
3,1,"- ""Voi sinuas, tyhmää houkkioa,"" vaimo väitteli, ""kaikkein neljän meidän siis täytyy nälkään kuolla; kyllähän sinun siis jo sopii ruveta lautoja höyläämään ruumiin-arkkujen varalle,"" eikä ukolle hengen rauhaa heittänyt, kunnes hänen vihdoin sai suostumaan.",587,0.1,58.7
3,1,"""Mutta noita lapsi raukkoja minun kuitenkin käy sääliksi,"" valitteli mies parka.",92,0.1,9.200000000000001
3,2,"Myöskin molemmista lapsista oli nälkä unen karkoittanut, he makasivat hereillä sekä kuulivat, mitä äiti-puoli puhui isälle.",90,0.1111111111111111,10.0
3,2,"Kerttu katkerasti itki ja sanoi Hannulle: ""nyt olemme vallan hukassa.""",79,0.1111111111111111,8.777777777777777
3,2,"- ""Ole ääneti, Maijaseni,"" Hannu vastasi, ""eipä liioin suremisen syytä, kyllä minä neuvon tiedän.""",168,0.1111111111111111,18.666666666666664
3,2,"Ja kun vanhemmat olivat nukkuneet, nousi poika vuoteeltansa, puki takin yllensä, aukasi ali-oven sekä hiipi ulos pihalle.",191,0.1111111111111111,21.22222222222222
3,2,Siellä kuu kirkkaasti kumotti ja huoneen edustalla valkoiset pii-kivet ikään-kuin hopealta hohtivat.,67,0.1111111111111111,7.444444444444444
3,2,"Hannu maata kohden kumartui ja pisti noita taskuihinsa niin monta, kuin mitä vain sai niihin mahtumaan.",123,0.1111111111111111,13.666666666666666
3,2,"Sitten palasi hän huonehesen ja sanoi Kerttulle: ""ole huoleti, sisarueni, ja nuku rauhaan.",137,0.1111111111111111,15.222222222222221
3,2,"Jumala ei ole meitä hylkäävä,"" sekä laskihe taas vuoteellensa.",38,0.1111111111111111,4.222222222222222
3,3,"Päivän koittaessa, jo ennen auringon noustua, tuli vaimo ja herätti molemmat lapset: ""nouskaa pois, te laiskurit, me ai'omme mennä metsään, puita noutamaan.""",304,0.07142857142857142,21.71428571428571
3,3,"Sitten hän kummallekkin antoi leipä-palasen, sanoen: ""tuossa on teille päivälliseksi, mutta älkää ennen sitä syökö, sillä muuta ette enään saa.""",326,0.07142857142857142,23.285714285714285
3,3,"Kerttu leivän otti vyö-liinaansa, koska Hannun oli taskut kiviä täynnänsä.",56,0.07142857142857142,4.0
3,3,Sitten kaikin yhdessä läksivät metsähän.,15,0.07142857142857142,1.0714285714285714
3,3,"Hetkisen heidän kuljettuansa Hannu hiukan pysähti kurkistaen taaksensa kotoa kohden, ja tätä tekoa hän sitten teki tuon tuostakin.",190,0.07142857142857142,13.571428571428571
3,3,"Isä huusi: ""hoi Hannu, mitäs sinne jäät töllöttelemään?",66,0.07142857142857142,4.714285714285714
3,3,"varo selkääsi ja korjaa koipias.""",21,0.07142857142857142,1.5
3,3,"- ""Isä kulta,"" Hannu vastasi, ""katselen valkoista kisuani, joka tuvan katolla istuu, minulle jää-hyvästit sanoen.""",146,0.07142857142857142,10.428571428571429
3,3,"Tähän vaimo virkkoi: ""sinä vasta hupsu, eihän siinä kissa mikään, se vain aamu-auringon valaisema savu-torvi.""",135,0.07142857142857142,9.642857142857142
3,3,"Mutta Hannu ei ollutkaan kissaa katsellut, vaan joka kerta ottanut taskustansa ja heittänyt polulle yhden noista kiiltävistä kivistänsä.",156,0.07142857142857142,11.142857142857142
3,3,"Heidän sitten kau'as metsään ennätettyänsä isä virkahti; ""ruvetkaatte nyt, lapset, puita kokoomaan, minä valkean ai'on tehdä, ett'ei teidän tulisi vilu.""",352,0.07142857142857142,25.142857142857142
3,3,Hannu ja Kerttu nyt risuja kokosivat koko aimo kasallisen.,45,0.07142857142857142,3.214285714285714
3,3,"Sitten risut sytytettiin palamaan, ja liekkien päästyä oikein leimahtelemaan sanoi vaimo: ""laskekaatte nyt, lapsukaiseni, maata valkean viereen ja levätkäätte siinä, me menemme metsään puita hakkaamaan ja työstä päästyämme palaamme tänne, teitä noutamaan.""",781,0.07142857142857142,55.785714285714285
3,4,"Hannu ja Kerttu valkean ääressä istuivat, ja kun tuli päivällisen aika, söivät kumpanenkin leipä-palasensa.",136,0.07142857142857142,9.714285714285714
3,4,"Ja koska yhä kirveen-ääntä kuului, luulivat isän vielä olevan lähistössä.",56,0.07142857142857142,4.0
3,4,"Mutta eihän tuo kirveen kalketta ollutkaan, vaan olipa se kuivaan puuhun sidottu oksa, jota tuuli sinne tänne heilutteli.",210,0.07142857142857142,15.0
3,4,"Kun he siinä näin olivat kauan istuneet, väsymys heidän silmänsä ummisti, ja he sikeään uneen nukkuivat.",139,0.07142857142857142,9.928571428571429
3,4,"Viimein kun heräsivät, oli jo pilkko pimeä.",29,0.07142857142857142,2.071428571428571
3,4,"Kerttu hyrähti itkemään ja sanoi: ""kuinka nyt enään osaamme metsästä kotia?""",56,0.07142857142857142,4.0
3,4,"Mutta Hannu häntä lohdutteli: ""malta vain mieles kappaleen aikaa, kunnes kuu nousee, silloin kyllä käypä meiltä kotihin osaaminen.""",150,0.07142857142857142,10.714285714285714
3,4,"Ja kun sitten täysi-kuu oli nousut taivahalle, otti hän sisartaan kädestä ja läksi astumaan sitä tietä, jota pii-kivet, välkkyen ikään-kuin äsken tehdyt hopearahat, hänelle osoittivat.",407,0.07142857142857142,29.07142857142857
3,4,Koko yön käytyänsä pääsivät lapset päivän koittaessa viimeinkin isänsä huoneen portahille.,48,0.07142857142857142,3.4285714285714284
3,4,"He ovea koputtivat, ja kun vaimo herättyänsä huomasi siellä Hannun ja Kerttun olevan, kiljasi hän heille: ""te lapsi lurjukset siinä!",256,0.07142857142857142,18.285714285714285
3,4,mitä näin kau'an olette metsässä maata loikutelleet?,28,0.07142857142857142,2.0
3,4,"me jo arvelimme, ettette enään palaisi kotia ollenkaan.""",39,0.07142857142857142,2.7857142857142856
3,4,"Mutta isä oli iloissansa, sillä kovasti oli se hänen omaa-tuntoansa vaivannut, että hän noin oli jättänyt lapsensa metsään yksiksensä.",231,0.07142857142857142,16.5
3,5,"Eipä aikaakaan, jopa jälleen kova kurjuus kaikkialla, ja lapset eräänä yönä kuulivat äidin maatessansa sanovan isälle: ""taas on meiltä kaikki ruoka suden suussa, leipää enään on ainoastansa puoli kyrsänen ja sitten tulee lorun loppu.",640,0.16666666666666666,106.66666666666666
3,5,"Lapsien täytyy tiehensä, viekäämme heidät edemmäksi metsään, jotta eivät enään kotia osaisi takaisin, muutoin me aivan auttamattomiin joudumme.""",157,0.16666666666666666,26.166666666666664
3,5,"Miehen mielestä tuo kovin kamalalta tuntui ja hän ajatteli: ""parempi toki se, että lapsilles antaisit vaikka viimeisenkin leivän-murun.""",168,0.16666666666666666,28.0
3,5,"Mutta vaimo ei hänen puheitansa ottanut kuullakseenkaan, vaan torui ja soimasi häntä alin-omaa.",105,0.16666666666666666,17.5
3,5,"Joka kerran a:n on sanonut, kyllä se pian e:henkin ehtii, ja koska ukko jo yhden erän oli akkansa mieliksi myöntynyt, täytyi hänen taipua vielä toisenkin kerran.",529,0.16666666666666666,88.16666666666666
3,6,Mutta lapset nytkin osasivat olla hereillä ja kuulivat koko keskustelun.,46,0.25,11.5
3,6,"Vanhempiensa nukuttua Hannu taas nousi vuoteeltaan, lähteäksensä ulos pii-kiviä noukkimaan, kuten menneelläkin kertaa, mutta vaimo oli oven lukinnut eikä Hannulta siis käynyt pihalle pääseminen.",306,0.25,76.5
3,6,"Sisartansa hän kuitenkin lohdutteli sanoen: ""älä itke, Kerttuseni, vaan nuku huoleti, kyllä Jumala armias meitä auttaa.""",157,0.25,39.25
3,7,Aamulla varahin tuli vaimo ja ajoi lapset vuoteelta.,36,0.1111111111111111,4.0
3,7,"Kumpikin he saivat leipä-palasensa, mutta tuopa nyt oli paljon pienempi, kuin mitä entis-kerralla annettiin.",108,0.1111111111111111,12.0
3,7,"Kun sitten metsähän mentiin, Hannu leivän murensi taskussansa, pysäsi tuon tuostakin ja heitti maahan murusen.",137,0.1111111111111111,15.222222222222221
3,7,"""Mitäs sinä, Hannu, siinä töllistellen seisoskelet,"" ärjäsi isä, ""tule tiehes.""",171,0.1111111111111111,19.0
3,7,"- ""Minä kurkistelen kyyhkystäni, joka tuolla istuu katolla ja jää-hyväisiänsä minulle noikkailee,"" vastasi poika.",171,0.1111111111111111,19.0
3,7,"""Hassu sinä.""",10,0.1111111111111111,1.1111111111111112
3,7,"sanoi vaimo, ""mikähän kyyhkynen siellä, tuohan on savu-torvi, jota aamuinen aurinko valaisee.""",153,0.1111111111111111,17.0
3,7,Mutta Hannu vähitellen pudotti kaikki leivän-palat polulle.,28,0.1111111111111111,3.1111111111111107
